#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : theta (deg)
#O1 : size_lattice (arcsec)
#O1 : Bspline_coeff_1
#O1 : Bspline_coeff_2
#O1 : Bspline_coeff_3
#O1 : Bspline_coeff_4
#O1 : Bspline_coeff_5
#O1 : Bspline_coeff_6
#O1 : Bspline_coeff_7
#O1 : Bspline_coeff_8
#O1 : Bspline_coeff_9
#O1 : Bspline_coeff_10
#O1 : Bspline_coeff_11
#O1 : Bspline_coeff_12
#O1 : Bspline_coeff_13
#O1 : Bspline_coeff_14
#O1 : Bspline_coeff_15
#O1 : Bspline_coeff_16
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : x (arcsec)
#O3 : y (arcsec)
#O3 : sigma (km/s)
#O3 : rcut (arcsec)
#O4 : rc (arcsec)
#O4 : sigma (km/s)
#O4 : rcut (arcsec)
#O5 : x (arcsec)
#O5 : y (arcsec)
#O5 : emass
#O5 : theta (deg)
#O5 : rc (arcsec)
#O5 : sigma (km/s)
#O6 : x (arcsec)
#O6 : y (arcsec)
#O6 : emass
#O6 : theta (deg)
#O6 : rc (arcsec)
#O6 : sigma (km/s)
#O7 : x (arcsec)
#O7 : y (arcsec)
#O7 : emass
#O7 : theta (deg)
#O7 : rc (arcsec)
#O7 : sigma (km/s)
#Xray_error
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Pot0 rcut_slope
#Pot0 sigma_slope
#Pot0 a
#Pot0 b
#Chi2
13006 -33232.718319 -1.795193 1.765140 48.163119 24.438493 -43.901600 9.611920 55.122644 -99.265926 -38.040146 10.459447 -33.627505 44.672630 -27.025978 1.726069 -38.330907 -17.821504 4.007542 22.431174 84.643680 -39.599589 0.677288 -38.525623 23.719349 1209.147694 -78.953341 42.318422 419.132816 16.748020 2.528866 392.906924 54.170898 3.998260 -31.707874 0.123825 98.382312 136.452646 335.252025 0.090685 -1.306075 0.318981 -11.786636 14.122412 218.905321 -20.659755 17.033058 0.144256 -29.761765 33.351412 360.847293 0.295439 3.019464 183.223219 1.425057 -0.582098 0.297838 1.898117 -437046.411447
13007 -33234.690006 -1.963295 4.896190 48.891493 23.607175 -40.325298 27.908102 7.640596 -40.605510 -32.601255 14.038225 -8.707514 28.215643 -23.388188 26.555514 -7.197960 2.745127 1.552339 27.319592 60.947238 -51.275625 0.651980 -38.793729 21.500827 1191.713393 -74.027532 39.777413 394.608899 24.907633 1.131334 342.640296 82.701684 2.211712 -35.495905 0.074063 79.258780 134.183212 317.285589 0.105646 -1.198047 0.341403 -12.265515 13.434603 209.930031 -19.846746 16.467699 0.173864 -31.997546 34.159360 373.901113 0.256960 2.926083 177.768317 1.605123 -0.555814 0.342054 1.751380 -437042.468074
13008 -33238.820186 -3.029529 5.987521 44.187381 24.611168 -31.567025 13.336243 62.574879 -88.120859 -15.943475 -24.162881 -37.971463 64.224865 -40.206525 26.053491 -44.524219 -38.610965 38.765169 -23.691027 41.626295 -94.288855 0.644279 -38.186326 21.825828 1208.964407 -82.265702 45.884748 600.299787 13.573293 1.363831 334.693771 37.304732 9.643081 -29.747631 0.108559 88.641098 131.052195 318.026460 0.330182 -0.988818 0.334770 -11.953952 13.633469 211.668143 -20.851984 16.164417 0.151552 -36.137249 34.193304 371.434988 0.260400 2.624499 195.895177 1.438856 -0.545380 0.311558 1.482503 -437034.207715
13009 -33236.414229 -3.565939 4.750307 46.157390 24.153542 -58.236048 -10.823111 -6.619789 -57.021273 -36.909513 13.956176 -15.553112 16.463157 -16.733985 -7.948593 -19.636708 -15.089603 38.371092 16.600565 56.142327 -56.673233 0.647781 -39.107444 23.012229 1165.336917 -91.197823 42.144555 562.882890 23.546438 2.171680 412.891174 108.518523 13.719676 -39.316261 0.003461 127.811791 133.256244 312.873366 0.256572 -1.354020 0.297057 -11.848012 13.844203 217.061916 -21.213565 17.328207 0.152630 -29.585734 34.740031 372.693578 0.252248 3.061043 188.594628 1.510048 -0.601630 0.293366 2.104677 -437039.019627
13010 -33231.425106 -3.127284 0.717702 46.985580 24.027858 -67.730600 -10.631295 35.614542 -114.255725 -54.054175 -24.068806 -67.453331 -4.996335 -45.598181 -18.456852 -45.361011 -26.008813 -7.406009 -5.673272 66.839775 -58.267361 0.672072 -39.219720 23.150819 1202.825498 -83.976607 41.773914 423.693413 22.710832 2.487332 371.934994 51.280662 10.564508 -38.357957 0.020672 109.748788 128.698775 305.906952 0.182885 -1.166383 0.344376 -11.853500 13.583395 211.016016 -20.059708 16.701452 0.147981 -33.089887 34.468407 375.377131 0.278859 3.530203 183.439905 1.500174 -0.560765 0.287218 1.753047 -437048.997874
13011 -33231.239232 -1.912245 4.249345 44.359371 24.710714 -21.054961 22.616128 49.012932 -88.382763 -23.397890 -13.397230 -28.489786 17.722683 -31.045893 7.350149 -41.643063 -32.668641 30.708257 -9.922454 40.702588 -90.579474 0.651246 -38.478079 22.736851 1212.216135 -84.187843 39.934905 366.675053 28.237216 1.333992 346.406307 52.682041 14.765901 -46.237110 0.074666 93.302567 133.742054 308.758496 0.303530 -0.977467 0.327434 -12.043830 13.924999 218.735358 -21.336912 17.305835 0.126792 -30.106552 34.928193 373.526780 0.216948 2.865254 193.590266 1.539705 -0.567780 0.308914 1.398695 -437049.369622
13012 -33240.710786 -2.269840 1.898170 37.047193 24.326843 -41.200030 -71.182364 -2.046648 -57.271211 -58.811799 -23.310167 -60.254102 -35.794973 -28.188990 -59.304619 -77.018943 10.742889 42.334862 2.491568 11.963696 -106.595672 0.632149 -38.604292 23.551666 1192.168644 -85.251299 43.233396 701.243867 13.589474 0.912999 367.249977 57.046042 6.362186 -35.926643 0.126235 81.384872 139.011503 322.609149 0.460302 -1.122607 0.292287 -14.238593 13.831761 218.268145 -21.599848 17.056772 0.147062 -28.593947 34.238930 366.811606 0.257189 2.616087 193.288574 1.455476 -0.620222 0.317643 2.068877 -437030.426515
13013 -33232.848823 -1.960308 1.115028 41.443998 24.895806 -21.892498 18.294295 67.507382 -90.233719 -12.795925 -45.456944 -4.052595 3.122860 -42.522473 -3.946208 -70.886745 -3.224648 14.848281 -18.884705 35.217303 -97.531535 0.658609 -38.631273 22.375722 1197.687255 -78.028123 43.671078 462.525776 13.523832 1.342859 340.563163 83.785249 8.736466 -42.657827 0.060308 83.726159 141.199099 308.668739 0.183751 -0.989811 0.360489 -13.211710 14.429930 220.643117 -20.730731 17.008048 0.133638 -34.510925 35.192609 375.481693 0.256337 4.098534 193.257912 1.488461 -0.624053 0.300661 1.375099 -437046.150440
13014 -33232.627634 -3.642531 5.976452 43.539388 24.257318 -50.039250 0.937281 15.439209 -48.451909 -7.448252 -18.226118 -17.311541 9.112514 -15.592529 -1.725353 -40.536211 -0.149657 29.221571 23.119549 50.881885 -99.936709 0.658459 -38.327450 23.658456 1196.187135 -83.177915 48.356434 452.230341 31.981861 1.930628 405.067377 48.661831 10.884706 -31.911892 0.143390 123.342615 133.670886 324.662730 0.181557 -1.346893 0.312597 -9.657895 13.679236 216.041419 -21.333659 17.227146 0.142887 -30.132133 33.877014 366.269893 0.240248 3.136386 191.768624 1.520068 -0.588668 0.286414 1.775614 -437046.592818
13015 -33231.808814 -2.149392 5.485593 48.180867 24.598303 -55.610428 52.413542 59.036716 -121.172676 9.770818 44.924199 27.297624 89.026506 10.305134 75.997217 22.936099 -1.270519 13.979516 37.161915 72.365517 -47.947273 0.681752 -38.510104 23.499812 1198.831563 -92.187382 35.682300 465.360528 19.720173 1.365732 403.704530 117.310861 10.267551 -37.940422 0.140357 84.298122 134.925599 319.316500 0.238046 -1.133896 0.308009 -11.327131 13.972001 219.274209 -21.585586 17.385602 0.152711 -31.180199 34.273033 367.988176 0.255646 2.198261 198.482879 1.582727 -0.607966 0.308965 1.589348 -437048.230458
13016 -33232.147101 -2.963463 3.770272 44.656608 24.812603 -50.237021 2.726665 52.580925 -97.181720 -19.434103 15.324688 -28.862341 48.537878 -49.556975 28.724885 -17.206039 -33.524794 31.465807 -6.251978 54.442286 -51.648205 0.650330 -38.506102 22.414084 1191.922557 -78.166622 38.673985 399.596385 21.799375 2.159869 373.069195 79.072193 13.250807 -44.098829 0.161809 85.581940 142.330294 303.745594 0.456599 -1.177136 0.318878 -12.640074 13.408023 209.997438 -20.526573 16.350091 0.148586 -30.266638 35.187226 384.184130 0.265833 2.817565 189.737812 1.553318 -0.530216 0.296539 1.743585 -437047.553884
13017 -33227.900875 -1.480145 0.708847 44.265178 24.404718 -34.729105 3.582693 87.886973 -75.905852 -29.830648 -15.844491 -37.714488 36.602149 -19.392076 12.877992 -43.211601 10.857719 25.964507 -2.252670 68.418809 -60.046804 0.665247 -38.101055 24.120163 1220.653020 -90.117541 43.083594 423.618618 15.089932 0.977022 346.543424 63.979968 13.570535 -39.749933 0.093197 56.231449 143.933368 317.081586 0.475841 -1.192177 0.328820 -13.145307 13.379464 213.120500 -21.071272 16.722237 0.136301 -33.639130 34.986317 377.029977 0.235581 3.313167 192.945342 1.578506 -0.588790 0.296723 1.992388 -437056.046337
13018 -33231.128015 -3.478322 3.899469 45.530357 24.380732 -33.561821 9.790713 28.834764 -105.411590 -9.142607 -32.517380 -51.060642 44.054654 -24.155871 -15.483308 -19.683888 -31.853985 -22.863418 2.559721 21.862360 -81.928036 0.657964 -38.988765 23.153733 1199.003616 -84.170755 45.192194 434.631736 33.678856 0.782091 359.950278 66.015295 9.919920 -44.421100 0.096027 81.633507 134.185014 304.457951 0.244884 -1.371944 0.331268 -11.529839 12.705238 203.827114 -20.135427 16.421481 0.162597 -29.088299 35.230610 385.231282 0.241756 2.539902 196.821581 1.484174 -0.596273 0.313166 1.317820 -437049.592057
13019 -33237.855269 -2.270542 5.137486 42.559310 23.122462 -57.590191 -13.451583 22.103606 -65.981482 -33.728226 -47.336592 -76.583533 -8.236914 -34.316948 -30.301101 -54.681786 -4.692650 10.718642 32.363142 48.235871 -79.918358 0.686246 -38.446785 22.960427 1188.874431 -81.951867 44.115641 744.753008 5.926122 1.474373 342.811030 127.529288 0.628493 -36.918701 0.059811 72.470417 131.840355 312.830815 0.385242 -1.241972 0.353127 -14.473603 13.235060 209.239382 -19.690222 16.656016 0.151419 -30.681176 34.753308 376.651741 0.198894 3.169771 185.062422 1.464039 -0.527512 0.306656 2.038949 -437036.137547
13020 -33232.170047 -2.562781 3.787398 47.595198 24.104336 -53.414935 -7.221392 14.791849 -74.336452 -32.415106 -21.930791 -51.595376 29.751992 -31.161767 -11.932224 -33.295352 -33.200900 4.641163 1.929451 45.424605 -47.239417 0.656855 -38.487240 23.172662 1200.857656 -79.197166 41.775335 457.803486 17.572252 1.988705 368.675916 54.061604 5.108176 -28.745413 0.105987 101.216780 139.662367 323.982773 0.714825 -1.259552 0.311910 -10.406182 12.950825 204.003465 -20.117479 15.383299 0.175230 -33.129653 34.010809 376.087886 0.271396 3.393771 183.807100 1.437833 -0.556885 0.309925 2.027519 -437047.507992
13021 -33232.737730 -3.225032 4.656249 45.825740 24.649718 -45.112120 1.096445 14.744422 -83.317771 3.187062 -15.380624 -10.740946 30.690476 -27.748399 8.147867 -34.202813 -29.608778 54.398375 -48.771727 40.982238 -89.684708 0.639350 -38.310167 24.297508 1197.245945 -88.655511 44.044037 574.724803 9.614444 1.785403 392.470066 102.429357 12.586110 -41.539378 0.025631 96.155458 133.486304 309.174950 0.204850 -1.106335 0.332646 -13.766084 13.514427 212.714880 -20.842097 16.774890 0.140329 -31.090924 34.883814 377.071444 0.248878 2.216437 203.469626 1.669221 -0.542803 0.304581 1.583374 -437046.372627
13022 -33238.582690 -1.498801 3.561013 43.516206 24.217447 -41.043295 16.662547 53.716505 -80.815137 3.815137 14.255147 -10.130737 31.939029 -5.772398 27.178305 -17.598889 16.537918 38.126198 42.278659 68.049823 -61.518921 0.640978 -38.413452 21.906260 1214.755765 -86.894519 41.307479 422.831986 30.815249 1.230618 329.277927 43.650751 8.048250 -42.478496 0.090786 81.133110 133.713712 312.428152 0.115867 -1.160308 0.314206 -13.020773 13.978770 215.939535 -20.883969 16.816145 0.146393 -31.705059 34.602187 373.091158 0.233662 2.589770 190.073141 1.479439 -0.562251 0.309152 1.840007 -437034.682706
13023 -33227.511363 -2.278834 3.869745 51.245543 24.302796 -73.487243 25.664373 3.393068 -120.428180 5.475123 -5.162896 -10.085619 48.140357 -29.253342 9.031532 -16.035282 -30.344915 -3.698479 20.094389 73.925280 -42.444854 0.684404 -38.834090 24.101561 1202.397860 -83.961343 42.605137 469.625347 17.349365 1.952451 409.581330 58.203349 5.498312 -31.495888 0.190114 97.779291 139.660007 328.041801 0.177406 -0.996115 0.337009 -11.059875 13.844021 218.006034 -21.051964 17.139718 0.151500 -33.005672 34.013467 366.399001 0.268194 3.491890 182.493650 1.567570 -0.588045 0.295146 1.971957 -437056.825360
13024 -33225.735040 -2.076632 4.791540 48.997529 24.825998 -62.284260 30.204847 30.762397 -90.786408 6.930294 15.418698 -6.553966 69.817110 -11.664384 19.838134 3.538222 -18.869209 25.335967 23.634719 59.171041 -69.185359 0.649810 -38.372638 24.041495 1223.642629 -87.471846 45.414629 636.295438 11.531176 1.556944 394.249166 39.447025 9.936090 -37.717985 0.108552 83.479179 137.650537 310.737988 -0.073934 -1.146999 0.329431 -13.705638 13.766966 218.044346 -20.702877 17.039773 0.131962 -31.787517 35.348587 374.580470 0.241919 3.152176 191.428484 1.508100 -0.581827 0.319188 1.593779 -437060.378006
13025 -33226.538212 -4.038825 4.124214 46.259216 24.645368 -46.217191 7.732825 40.519754 -116.870715 -7.717423 -22.142614 -62.594402 41.485548 -28.781436 -5.601759 -18.685059 -50.828583 44.044871 10.532863 60.466504 -55.144779 0.665965 -38.872645 22.393147 1186.499598 -78.271862 37.697059 434.061151 20.232585 1.713162 346.852411 142.921748 9.997957 -38.331067 0.137841 66.815862 134.754693 311.699096 0.371829 -1.336310 0.325558 -12.030510 13.299285 209.459182 -20.750501 16.458168 0.160065 -32.951165 34.854865 379.217978 0.254560 2.695066 190.046822 1.559272 -0.555465 0.313431 1.767574 -437058.771662
13026 -33235.439616 -1.297236 5.650243 47.839415 24.694403 -83.475395 15.299940 44.362421 -114.160744 -17.046996 54.465203 10.327522 52.445579 -17.177853 46.210391 12.320950 -9.331210 26.870461 51.589873 62.115197 -57.182129 0.656491 -38.078477 22.478675 1198.886384 -81.368968 42.665587 560.351269 10.525214 2.173136 384.953803 76.998343 2.887729 -28.131069 0.078650 107.475844 133.395783 330.380823 0.460425 -1.300415 0.313313 -12.811452 13.568945 213.051142 -20.434410 16.660997 0.151336 -30.993606 33.660696 365.382195 0.261814 2.741267 199.633530 1.373272 -0.545034 0.298987 1.614896 -437040.968854
13027 -33236.512716 -3.167674 1.842411 46.558778 24.574228 -65.106216 -15.153408 35.086296 -80.785970 -37.261299 21.320329 -27.327108 40.429887 -33.799621 4.609628 -12.996037 -23.456424 30.179603 18.058738 50.842754 -54.560052 0.663312 -38.256174 24.185489 1202.464557 -81.533140 40.888808 390.511626 26.649439 1.855824 406.783059 68.611727 9.228279 -44.718315 0.111619 73.415285 134.806695 315.390932 0.164718 -1.364538 0.332545 -12.665677 14.084320 219.541646 -21.452569 17.282950 0.137512 -30.379990 34.370858 370.954345 0.280388 2.886893 191.287305 1.672050 -0.559025 0.317214 1.236644 -437038.822653
13028 -33232.894177 -2.311223 0.799031 44.208014 24.876203 -73.858720 -61.672846 -12.936467 -55.337402 -75.887998 -26.903118 -74.566785 -22.861047 -57.062502 -53.613314 -54.636516 -53.006073 3.484874 -12.844684 2.243102 -103.661891 0.637899 -38.240077 22.024502 1186.722336 -87.417695 48.011174 612.588187 16.807527 1.408189 349.689194 61.379173 11.600913 -37.651248 0.158585 102.531452 136.992492 317.533132 0.587697 -1.073245 0.294923 -11.067468 13.077667 208.900582 -20.874487 16.141849 0.153837 -28.926532 34.383514 375.833812 0.254507 2.612026 182.919348 1.396843 -0.552709 0.305164 1.683890 -437046.059733
13029 -33235.864750 -1.532894 6.414318 48.537256 24.344578 -26.041545 22.857392 43.005206 -64.757567 -8.444923 -20.735702 -34.100396 56.874387 -5.324493 -9.310051 -7.839330 -30.783479 33.260895 16.143386 43.217587 -72.353142 0.674573 -37.814504 23.878091 1192.602742 -90.456233 46.245509 596.194020 10.360373 1.944470 387.739866 101.423529 13.729779 -57.420353 0.096015 107.149542 140.739563 300.520734 0.448053 -1.218759 0.355363 -10.938240 13.172620 204.896025 -19.275587 16.030169 0.139277 -31.088815 35.594218 389.941308 0.250323 2.569983 196.318090 1.422951 -0.531859 0.296795 2.023470 -437040.118586
13030 -33235.184069 -4.179129 5.663201 43.320817 24.896648 -28.857413 16.840941 33.618460 -74.770825 37.416144 -20.148644 -30.766394 33.164933 -10.649881 -7.505968 -24.209730 -11.529809 74.714083 7.340752 63.431806 -102.465556 0.644120 -38.310138 24.592689 1204.774984 -81.917112 43.066536 477.400353 19.327580 1.480730 369.367881 95.319061 5.381551 -33.759899 0.085789 104.527873 128.584644 311.923097 0.109742 -1.073849 0.331840 -10.640122 13.534028 210.531399 -20.111725 16.564615 0.163582 -31.416404 34.585697 374.391151 0.265884 3.864364 184.245197 1.542555 -0.551879 0.300521 2.069320 -437041.479947
13031 -33233.470115 -1.700997 0.511099 45.637526 24.740928 -41.416720 -10.294985 -4.005618 -67.433019 -56.670313 -41.589555 -29.157291 -19.987074 -57.409522 -11.348515 -90.059579 -5.077537 29.425390 -15.806393 68.585436 -50.442388 0.640870 -39.013381 21.889079 1188.503520 -85.601835 42.576288 615.897099 12.037652 0.711194 307.245992 140.395780 8.566406 -35.968287 0.107642 95.779946 137.694629 316.161478 0.819247 -1.373776 0.308691 -12.150959 13.070593 202.436352 -19.840550 15.662958 0.161533 -30.468017 34.322641 380.269238 0.239573 3.188129 187.443710 1.528576 -0.566328 0.316849 1.951618 -437044.907855
13032 -33241.985236 -3.824818 3.234529 45.455233 24.376116 -44.759852 -17.408123 39.387622 -85.542499 -16.590828 2.690019 -32.725001 27.161501 -34.225111 5.191345 -39.629984 -43.589582 67.845136 5.577449 55.292315 -68.883397 0.635668 -38.349897 20.991028 1194.541079 -84.622886 42.452307 569.677569 16.799998 2.193539 334.944090 49.711773 12.022576 -37.154792 0.096618 108.052835 137.601795 321.140386 0.860885 -1.086700 0.303971 -11.494142 13.300679 210.449118 -21.291476 16.369703 0.148365 -30.441313 34.194260 373.185819 0.307121 2.115235 190.853655 1.511035 -0.540778 0.320914 1.431612 -437027.877615
13033 -33227.956767 -3.547640 1.198082 45.518956 24.787203 -41.927375 14.094156 63.308649 -86.341630 17.055871 -4.640211 8.574119 43.551032 -30.472671 25.421328 -25.099476 5.905833 7.972383 10.884919 79.363112 -56.559313 0.653663 -38.504552 23.647885 1209.898147 -74.943579 43.515675 519.100510 9.871162 1.307752 371.163498 61.197488 6.650396 -45.553162 0.093883 83.790199 138.000138 309.487256 0.579353 -1.434577 0.347804 -12.429846 12.918950 202.646887 -19.591363 16.148368 0.153986 -28.437771 34.902820 385.997379 0.266812 4.192409 183.303471 1.521327 -0.555005 0.326655 2.042641 -437055.934551
13034 -33237.876839 -2.816912 4.017819 39.871089 24.842099 -44.782594 -2.958132 40.696536 -91.692969 -31.232538 -7.597545 -16.379092 3.211164 -36.033527 11.764787 -47.889517 -9.804746 6.898486 37.177660 67.146784 -71.230980 0.659147 -39.240934 21.795802 1203.858112 -85.620452 45.173619 697.723000 10.531882 0.275359 324.393881 55.688186 11.106003 -33.604692 0.143248 104.498637 133.030662 319.095444 0.538363 -0.951382 0.311435 -11.036449 13.497958 214.941599 -21.666885 16.670094 0.138370 -29.780634 34.397934 368.545063 0.254066 2.521333 183.249021 1.502581 -0.592074 0.294151 1.882573 -437036.094408
13035 -33233.907139 -3.131184 5.463544 44.418700 24.741394 -54.040048 7.898103 31.586075 -83.133152 13.793941 -17.716651 -15.154379 24.736482 -34.004411 27.166790 -33.946825 -18.151691 40.171559 -27.597768 46.686284 -74.470009 0.653789 -38.163060 24.469292 1209.924755 -81.118071 40.025957 460.519968 11.519061 1.891805 401.063474 61.368656 14.015687 -42.121463 0.088684 62.207445 137.246211 307.608342 -0.043786 -0.724388 0.305337 -12.933925 14.006274 221.720323 -22.019607 17.626958 0.135318 -32.300512 35.238813 373.102945 0.296289 3.234701 195.537541 1.494170 -0.545860 0.322538 1.649612 -437044.033807
13036 -33238.812598 -2.737376 -0.699624 43.008883 24.570034 -64.245457 -69.399293 -27.207399 -70.497420 -65.440295 -42.686228 -60.361370 -41.578160 -54.510276 -55.671867 -67.226045 -53.954774 28.205774 -18.966695 14.086633 -97.245946 0.631007 -38.488083 22.412127 1184.506472 -93.141295 48.839590 721.656382 14.241204 1.892266 354.146927 60.536689 3.209879 -35.997822 0.123218 87.581789 133.678745 318.070482 0.757562 -1.257032 0.348831 -13.641283 13.196177 207.460121 -19.954043 16.362324 0.143174 -29.791453 34.009426 374.982591 0.255459 2.909657 186.118261 1.483018 -0.574086 0.297041 1.877808 -437034.222890
13037 -33237.994957 -2.704701 3.476410 45.759482 23.930220 -48.547407 0.053655 17.699055 -61.461838 -30.009758 11.967969 -24.747075 24.915344 -1.308606 -13.069881 -10.171640 -26.638023 16.692095 26.465920 39.369033 -80.872016 0.629947 -38.804507 20.936508 1196.517641 -95.069748 46.079832 521.099734 30.785333 0.811324 318.255315 44.845201 14.372246 -36.179557 0.086729 80.986645 134.395338 305.304706 0.691313 -1.027833 0.322045 -14.973939 13.509176 209.830981 -20.902839 15.793609 0.143006 -30.995567 34.869937 379.930892 0.230009 3.141526 187.104490 1.416469 -0.614834 0.333503 1.849200 -437035.858172
13038 -33234.767686 -1.221955 0.703003 47.173211 23.857667 -35.090370 23.008548 72.103210 -53.226999 -4.886910 5.291320 -21.892569 21.007799 -2.966628 31.389725 -29.754879 6.579189 39.740062 11.220122 81.196503 -72.932711 0.673955 -37.888408 24.088961 1197.825984 -86.673343 51.891237 445.717691 15.569269 2.447343 391.116337 121.622555 9.867428 -29.976824 0.044304 111.666548 133.283771 326.488530 0.668869 -1.145890 0.336525 -11.493764 13.445901 212.097154 -20.818355 16.358548 0.139427 -32.696613 33.415131 367.352309 0.250687 2.812464 191.318150 1.613202 -0.540505 0.282506 1.741381 -437042.312714
13039 -33237.400155 -1.396012 2.831241 45.881132 24.759404 -43.892448 4.050799 24.389817 -16.426805 -37.913021 -24.649925 -39.451099 13.095454 -46.281504 -3.032506 -67.320938 20.767136 44.847351 1.924133 72.076950 -72.811895 0.651497 -38.271434 23.530748 1198.448327 -74.424318 40.844193 629.281363 7.690188 2.584447 366.401645 85.937325 10.539525 -35.760124 0.091260 87.669340 137.065526 318.697303 -0.117503 -0.931873 0.299843 -12.093364 14.773978 232.051294 -22.324055 18.168452 0.127713 -31.247705 34.694394 360.379234 0.236820 2.767132 194.282206 1.515791 -0.579351 0.270936 1.837535 -437037.047775
